cluster,Phyla,Class,Order,Family,39198,39202,39204,39206,39208,39210,39212,39214,39216,39218,39220,39222,39224,39226,39228,39230,39232,39234,39236,39238,39240,39242,39244,39246,39248,39250,39252,39254,39256,39258,39260,39262,39264,39266,39268,39270,39272,39274,39276,39282,39286,39288,39290,39294,39296,39300,39302,39304,39306,39308,39310,39314,39316,39318,39320,39322,39324,39326,39328,39330,39332,39336,39340,39342,39344,39346,39348,39350,39352,39354,39356,39358,39360,39362,39364,39366,39368,39370,39372,39376,Sample
63,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0-10 cm
65,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0-10 cm
66,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,2,1,1,3,1,3,1,7,1,0,2,2,2,0,0,0,1,0,0,0,9,1,2,0,0,1,3,2,1,3,0,7,0,1,0,1,0,2,0,3,0,0,0,3,1,3,2,0,0,0,0,3,3,0,3,2,1,1,1,3,0,0,0,0,6,2,0,0,3,1,5,0,2,4,2,0,1,1,3,0,0-10 cm
68,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0-10 cm
69,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhodobiaceae,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,8,0,1,6,1,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0-10 cm
71,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylocystaceae,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0-10 cm
72,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,4,2,2,3,1,1,6,1,2,3,1,1,2,1,1,0,4,0,0,0,7,0,1,2,4,2,3,1,0,3,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,0,3,0,1,2,3,0,0,3,1,1,0,2,0,1,2,3,0,1,1,2,0,4,1,1,0,2,0,3,0,0-10 cm
73,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,0,2,0,0,3,0,2,1,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,3,1,0,3,0,2,0,0-10 cm
74,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
75,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,60,50,30,22,32,35,38,98,65,56,22,42,20,13,15,16,12,0,18,6,70,8,47,60,13,0,103,9,0,17,17,6,0,25,1,17,0,16,4,3,0,0,0,20,20,9,14,0,0,12,2,13,4,23,9,7,14,1,16,19,22,0,1,0,12,8,24,0,6,10,119,0,53,41,2,1,0,3,37,0,0-10 cm
76,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,0,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
77,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
78,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,4,4,8,10,10,10,9,5,2,5,5,8,8,18,7,4,3,10,8,0,9,12,12,8,10,0,4,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,11,0,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,0-10 cm
79,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0-10 cm
80,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,1,2,1,4,1,1,1,1,1,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,4,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,1,1,2,0,2,1,0,1,0,0,1,0,2,0,0,1,0,3,0,0,0-10 cm
81,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,1,2,0,2,0,1,1,2,0,0,0,1,0,0,1,2,0,0,0,2,2,2,1,2,0,0,0,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0-10 cm
82,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,2,0,1,0,0,1,0,2,0,0,0,1,3,0,1,2,0,0,0,2,0,0,0,2,1,1,0,1,0,0,0,2,0,0,4,0,0,0,0,0,5,1,1,1,0,1,2,4,0,2,2,2,1,1,1,0,1,0,1,1,0,2,2,0,0,1,2,0,0,0,0,0,4,3,5,4,0,0,0-10 cm
83,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0-10 cm
84,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,4,0,3,5,2,0,1,1,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,2,1,2,0,1,0,1,0,8,8,0,0,9,7,0,0,2,0,0,7,4,8,6,0,1,0-10 cm
86,Proteobacteria,c__Alphaproteobacteria,o__BD7-3,o__BD7-3_unclassified,0,0,0,2,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0-10 cm
87,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,0,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0-10 cm
88,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,2,1,10,9,12,19,7,2,10,9,14,13,21,22,7,25,1,104,2,45,7,16,5,4,17,50,6,67,53,37,19,20,79,30,20,15,87,4,10,14,26,13,17,23,5,13,3,11,55,40,30,3,23,11,18,37,1,4,28,10,5,34,34,107,23,8,2,24,21,18,2,57,16,4,73,34,34,55,2,104,0-10 cm
89,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,1,0,0,2,0,3,2,0,3,2,3,1,2,0,1,1,1,2,3,2,3,2,1,1,2,1,0,2,0,0,4,0,0,1,0,0,0,2,2,3,1,1,0,2,0,1,0,0,1,0,0,2,3,1,0,3,2,0,5,1,0,0,0,1,2,0,3,2,0,1,2,0,1,0,0,4,0,2,0,0,0-10 cm
90,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,6,5,12,10,2,5,8,7,9,5,12,6,5,1,4,9,4,1,2,3,6,9,2,10,6,5,9,9,7,14,4,11,0,9,6,7,1,3,4,3,3,0,2,6,6,9,4,3,0,6,2,0,7,5,11,3,5,5,4,5,2,3,2,5,3,3,11,3,2,4,7,1,6,5,3,4,10,4,2,3,0-10 cm
91,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
94,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0-10 cm
95,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0-10 cm
96,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,10,0,0,0,10,18,1,0,1,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,1,0,0,4,0,0,0,0,2,0,0,8,0-10 cm
97,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,3,3,5,4,4,13,3,0,8,5,6,6,3,0,6,6,7,0,4,1,3,8,4,6,4,0,5,0,2,10,2,1,1,5,2,5,1,3,8,4,0,0,2,8,0,4,1,1,0,3,3,2,7,3,2,2,2,0,1,8,0,0,7,1,0,1,3,0,1,1,3,1,5,2,3,0,8,1,3,0,0-10 cm
98,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,6,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,3,0,0,3,0,2,0,0,0,0,0-10 cm
99,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
100,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,7,0,0,0,19,1,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0-10 cm
101,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0-10 cm
103,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,1,7,1,4,2,2,0,5,6,0,1,3,1,2,2,6,0,0,0,4,6,1,1,3,1,0,2,2,1,0,0,6,0,5,1,2,1,1,0,1,0,0,2,0,0,1,2,0,2,2,1,2,0,1,0,0,1,0,3,5,2,1,2,0,0,1,1,0,2,0,2,0,2,1,1,2,2,0,1,0,0-10 cm
104,Proteobacteria,c__Alphaproteobacteria,c__Alphaproteobacteria_unclassified,c__Alphaproteobacteria_unclassified,0,0,1,3,2,0,0,0,3,0,2,4,4,0,1,1,0,0,0,1,2,1,0,0,5,0,0,1,0,1,6,1,0,7,0,3,0,3,0,0,0,0,0,1,1,4,0,1,0,1,0,0,1,0,0,1,0,0,1,4,0,1,0,0,0,0,0,1,2,0,2,0,3,2,0,1,2,3,0,1,0-10 cm
105,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,7,1,2,0,3,9,3,3,2,0,2,4,10,10,2,0,10,9,10,1,2,1,1,2,13,3,4,0,4,2,9,3,2,1,3,1,2,1,4,8,2,1,2,11,10,10,4,3,7,8,5,5,8,1,10,14,11,0,0,14,5,0,0,0,0,1,2,0,7,7,11,0,2,1,4,5,1,10,6,0,0-10 cm
106,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0-10 cm
107,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,3,3,1,2,2,8,7,0,1,3,1,2,2,1,2,1,1,0,2,0,1,9,2,1,6,2,0,0,1,8,12,0,4,5,6,6,0,5,5,5,1,2,0,0,6,6,6,2,3,4,1,0,5,3,3,3,6,5,4,3,4,2,10,0,0,3,2,0,1,3,0,1,5,5,4,9,4,0,1,2,0-10 cm
108,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,7,14,6,4,3,2,6,1,4,3,3,9,4,6,4,2,14,4,9,11,3,25,7,4,6,15,2,0,4,6,13,3,5,3,12,4,0,2,30,15,3,10,15,8,5,7,12,5,4,3,9,9,17,3,13,7,7,3,2,7,3,6,17,13,0,8,9,15,12,3,3,6,4,3,2,2,7,4,4,1,0-10 cm
109,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,17,34,21,19,22,41,19,12,36,24,42,26,32,18,17,30,19,12,16,16,21,33,31,31,23,3,33,22,11,19,38,26,8,36,9,22,26,51,12,26,6,4,11,20,11,18,50,16,2,12,13,4,18,24,11,46,27,20,17,34,14,22,8,8,14,22,50,21,16,22,43,9,39,16,11,37,32,22,19,14,0-10 cm
110,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,1,3,3,3,30,6,0,0,0,5,12,0,3,1,2,4,1,1,14,0,12,1,2,6,12,2,6,5,1,5,14,4,3,2,0,7,1,2,10,14,6,16,1,2,9,9,14,11,10,10,1,7,2,3,9,7,9,2,11,3,5,1,1,6,2,5,10,13,6,2,7,0,5,6,4,10,1,3,0,0-10 cm
111,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,1,15,17,3,4,5,0,0,2,19,3,0,2,6,4,1,5,0,22,3,21,3,14,3,24,2,7,10,0,3,10,1,9,6,2,9,2,3,9,21,21,4,0,0,6,7,20,23,6,22,2,6,1,5,11,4,11,5,7,12,11,1,0,5,5,0,8,10,1,4,7,1,4,4,6,12,9,3,4,0-10 cm
112,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,3,9,4,5,3,1,2,1,1,2,7,6,2,0,6,6,1,3,1,9,0,8,2,2,4,2,3,2,1,3,6,4,1,5,10,9,0,4,1,2,0,0,4,2,3,1,4,6,2,10,5,1,1,4,8,4,2,4,9,10,8,5,4,6,2,6,7,2,6,1,1,2,5,0,3,9,1,10,2,3,0-10 cm
113,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,2,9,3,2,0,6,3,3,3,2,0,2,2,2,4,4,1,1,1,2,1,5,3,1,2,2,4,4,0,3,5,8,1,5,0,0,0,5,5,0,2,1,0,4,0,0,11,4,1,2,4,0,3,5,3,6,4,4,5,7,1,4,0,1,0,8,5,6,3,3,5,0,7,1,0,1,6,2,0,0,0-10 cm
114,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,9,15,4,3,3,4,2,2,4,0,4,8,2,3,2,0,0,0,0,1,3,3,2,1,2,4,3,0,2,2,0,2,0,3,1,1,0,2,0,3,0,0,2,1,0,1,0,0,0,1,1,1,2,2,1,3,0,3,3,1,1,0,1,0,0,0,2,1,1,0,0,0,1,0,0,1,1,1,0,0,0-10 cm
115,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,1,4,3,0,5,2,0,1,0,1,1,2,0,0,1,1,1,0,1,6,0,0,1,3,0,0,2,1,1,2,4,2,2,2,4,0,1,4,14,1,1,0,1,2,1,1,2,3,5,0,0,1,1,1,0,2,0,0,3,0,4,2,4,0,1,11,2,2,3,1,0,0,1,1,0,0,0,2,3,0,0-10 cm
116,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,9,40,17,15,11,7,10,11,30,9,43,35,6,2,7,15,1,0,0,3,18,6,16,9,3,7,14,10,1,12,9,8,1,40,0,27,2,11,2,2,2,2,1,12,7,6,8,5,1,5,9,5,2,11,0,6,4,5,2,6,7,5,32,2,9,16,15,6,8,6,24,2,26,16,11,2,6,5,6,0,0-10 cm
117,Proteobacteria,c__Alphaproteobacteria,o__Ellin329,o__Ellin329_unclassified,0,0,3,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,1,7,0,1,4,0,0,0,0,0,3,0,1,0,1,0,2,4,1,0,2,1,1,4,6,1,2,0,1,4,0,0,1,1,1,2,4,1,2,1,0,0,0,1,6,0,0,1,2,0,3,5,5,0,0,0,0-10 cm
118,Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,5,2,0,5,1,0,1,0,0,0,13,0,2,0,2,3,1,11,3,10,7,4,3,4,4,8,6,14,6,5,3,7,0,8,2,6,2,1,3,5,4,4,8,4,12,1,5,5,4,2,3,9,2,2,3,13,12,39,4,5,22,5,0,1,20,1,3,11,9,3,5,11,2,3,2,21,9,7,3,10,0-10 cm
119,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,0,0,2,2,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,2,1,1,0,2,0,2,0,0,1,0,2,2,0,0,0,0,0,2,2,2,0,0,0,1,1,1,1,2,2,0,0,0,0,2,2,1,0,2,1,0,0,0,2,0,0,2,2,1,0,2,1,1,0,2,4,0,0,3,0-10 cm
120,Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
121,Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,0,1,1,1,2,5,0,1,0,2,0,1,0,0,2,4,0,2,4,12,1,8,2,3,5,9,0,6,1,4,2,3,4,1,8,1,8,3,2,5,2,1,2,0,4,6,3,7,1,1,6,1,8,3,3,5,4,5,0,2,1,1,4,3,2,0,0,1,0,1,2,2,0,2,0,10,9,3,0,5,0-10 cm
122,Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,1,2,2,5,1,5,0,1,3,1,2,1,2,0,0,0,0,2,1,3,0,2,0,0,1,0,0,5,0,1,1,3,0,0,0,0,3,1,2,3,2,1,2,0,0,2,3,2,2,1,2,0,3,2,1,3,3,2,0,5,1,1,2,0,1,0,0,2,0,2,0,4,4,2,0,3,5,2,0,3,0-10 cm
123,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
124,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,12,20,16,44,37,44,27,63,47,35,29,28,10,7,31,29,1,147,10,49,40,34,17,26,38,48,46,99,19,34,12,17,30,49,24,28,146,18,4,31,7,4,20,16,44,24,8,3,24,19,19,50,17,56,8,20,102,60,76,28,76,86,34,59,104,13,7,18,59,15,68,40,30,76,35,80,28,74,13,154,0-10 cm
125,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,2,1,8,10,23,8,6,5,4,5,4,2,2,2,11,1,0,60,1,6,0,7,2,0,10,14,6,7,4,10,3,3,8,3,6,2,34,2,1,6,4,0,0,1,8,4,1,2,2,12,5,1,3,11,0,9,8,1,15,5,14,12,0,11,15,0,2,9,11,2,3,6,1,4,1,11,11,21,2,7,0-10 cm
126,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,1,0,1,4,0,2,1,0,0,0,3,1,0,0,4,0,1,0,0,3,0,6,1,0,0,3,2,5,1,5,1,5,0,2,2,1,1,2,2,0,3,0,5,0,0,0,0,3,0,1,3,1,5,0,2,4,2,2,1,2,1,2,0,0,4,4,0,5,1,0,0,4,1,1,1,1,2,5,0,0,0-10 cm
127,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
129,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0-10 cm
130,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
131,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0-10 cm
132,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0-10 cm
133,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,o__Rhizobiales_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0-10 cm
134,Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,15,11,12,9,14,33,33,5,3,5,26,18,27,22,24,8,26,5,42,3,5,7,14,6,17,12,5,0,9,15,14,8,21,7,14,9,0,12,21,22,9,5,18,13,17,12,14,22,11,27,5,19,29,8,19,7,9,0,7,12,1,4,11,8,1,19,32,10,8,34,9,5,15,10,8,3,6,5,25,6,0-10 cm
