206,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,43,15,11,4,6,0,2,4,7,4,0,9,43,5,0,0,9,4,2,3,0,30,43,3,35,21,18,0,4,141,45,68,0,5,5,43,0,14,16,5,0,0,1,1,0,9,22,0,1,0,0,6,0,1,15,0,15,0,1,2,8,0,55,10,0,7,34,28,1,6,2,0,1,20,21,14,36,0,0,0,0-10 cm
705,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
477,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0-10 cm
701,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,2,0,0,0,2,1,2,0,0,0,0,0,0,0,2,0,2,0,3,2,0,0,3,0,0,1,0,0,2,0,0,1,7,0,6,1,0,0,4,0,9,5,5,0,1,1,1,6,7,0,3,4,6,2,0,5,2,0,0,0,0,0,0,0,0,2,4,3,0,4,0,0,0,3,2,0,0,0,0,0,0-10 cm
379,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
199,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
322,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
93,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
140,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,84,8,21,3,12,4,31,2,5,2,1,10,29,0,42,2,91,0,11,16,1,45,62,7,15,82,1,0,47,10,85,4,17,5,95,66,3,44,110,93,13,24,6,10,14,114,107,33,57,3,52,54,14,4,28,29,58,0,0,125,11,0,20,10,0,63,50,43,0,60,60,7,5,44,95,3,45,2,0,3,0-10 cm
454,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,4,1,3,0,1,1,9,0,1,0,0,4,2,0,5,1,10,2,2,1,0,17,1,1,1,4,0,0,3,1,7,2,2,0,18,9,1,21,22,10,2,0,2,0,0,8,41,2,2,0,2,4,0,1,4,10,3,0,3,12,4,0,5,3,0,2,11,1,0,8,4,1,0,8,4,7,6,0,0,0,0-10 cm
247,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,8,1,95,8,0,0,0,0,21,7,0,0,1,5,0,0,0,2,0,0,0,0,0,6,0,0,9,0,0,4,140,2,10,0,0,37,4,1,0,1,6,0,1,2,2,39,3,1,2,0,6,11,0,0,6,1,0,1,0,0,3,2,0,103,3,39,0,16,0,22,3,0,6,6,6,0,4,0,0-10 cm
311,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
451,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,29,0,48,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,2,0,1,2,23,0,15,1,0,36,6,0,0,7,2,0,0,1,0,64,4,0,2,0,40,4,0,1,8,0,1,0,2,0,1,0,0,59,7,6,0,18,1,10,0,0,8,0,4,0,0,1,0-10 cm
370,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,10,1,0,0,0,0,13,0,5,0,1,5,2,0,11,0,18,0,8,0,0,13,8,3,5,2,2,0,0,0,4,0,0,1,0,7,0,0,0,3,0,0,0,0,0,8,5,0,0,0,1,17,0,0,0,0,5,0,0,16,2,0,0,0,0,3,1,0,0,3,9,0,0,4,0,0,0,0,0,0,0-10 cm
308,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
683,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
84,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
130,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,4,0,0,2,23,6,2,21,11,17,3,2,0,1,15,4,0,0,0,10,8,0,11,6,0,7,0,0,0,0,0,0,15,0,6,0,0,0,1,0,0,0,7,17,0,4,0,0,3,0,2,0,21,0,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,0,14,0,0,0,0,8,0,0-10 cm
440,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0-10 cm
863,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,260,0,0,0,0,0,0,162,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
302,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0-10 cm
359,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,61,21,49,2,40,2,3,5,16,3,0,1,30,3,2,0,13,1,8,4,0,24,98,0,16,31,22,0,2,10,111,1,0,54,3,73,0,23,25,26,6,0,3,9,61,74,13,4,1,6,16,20,4,34,4,2,92,0,0,60,55,2,51,0,1,70,100,14,19,26,1,2,18,65,38,0,0,30,0,5,0-10 cm
177,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
299,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,2,0,8,3,0,0,2,0,1,0,1,0,8,0,6,0,2,0,0,6,2,1,1,2,0,0,1,0,1,0,0,3,8,6,0,3,0,3,1,0,1,0,11,2,0,3,0,2,6,6,4,5,0,0,6,0,0,6,7,2,0,0,0,1,0,0,0,4,3,0,1,6,1,0,1,1,0,0,0-10 cm
943,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
120,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0-10 cm
417,p__Euryarchaeota,c__DSEG,o__DHVE3,o__DHVE3_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
222,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,2,6,1,4,5,2,1,3,1,5,3,2,2,5,9,0,0,1,1,22,2,2,0,2,1,2,0,8,0,3,5,12,1,4,3,1,3,1,5,4,0,5,1,4,4,4,1,0,9,4,5,1,3,1,5,1,0,9,3,6,3,5,3,0,3,1,2,2,4,2,7,7,4,6,5,5,2,2,10,0-10 cm
288,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0-10 cm
648,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
342,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
155,p__Euryarchaeota,c__DSEG,o__DHVE3,o__DHVE3_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,510,0,0,0,0,0,0,0,0,19,0,0,0,0,13,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
274,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
64,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,191,55,29,5,13,0,24,8,37,5,2,27,233,32,36,1,188,4,17,56,1,111,221,13,134,186,46,0,51,361,225,261,1,18,36,203,3,85,161,60,9,38,10,9,8,107,144,30,68,0,56,53,17,0,68,33,74,0,7,128,28,0,279,25,0,30,197,127,0,66,31,4,24,55,126,28,217,2,0,0,0-10 cm
108,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,16,30,0,28,0,0,91,0,21,85,27,0,0,10,105,5,0,0,6,144,16,0,0,2,0,8,434,0,0,0,9,0,7,0,15,0,18,2,0,0,0,0,4,7,0,3,0,0,44,0,1,60,50,0,47,1,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,11,0,0,2,1,3,0,0-10 cm
405,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,5,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,1,0,0,0,0,2,0,3,0,10,2,0,1,17,12,3,0,2,0,0,16,6,2,0,2,12,1,0,0,1,1,0,0,0,8,0,0,0,0,0,4,0,3,0,5,0,0,0,0,4,0,0,0,0,0,0-10 cm
211,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
613,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
400,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,2,0,1,0,0,0,11,0,0,9,2,5,1,12,0,1,12,0,8,6,3,0,3,0,0,0,8,1,0,19,0,3,2,1,0,0,0,6,0,0,1,0,0,12,0,0,0,0,3,0,10,0,0,0,0,22,0,11,0,0,0,0-10 cm
208,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
262,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,8,0,36,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,8,0,0,0,43,0,17,1,0,15,3,0,0,0,2,0,2,1,0,5,0,0,3,0,7,4,0,0,12,0,0,1,3,1,1,3,0,37,1,9,0,14,0,2,0,0,4,2,2,0,0,0,0-10 cm
480,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,10,0,15,0,0,4,5,7,12,4,13,0,4,7,1,12,5,0,11,0,25,0,3,20,3,0,0,2,0,4,0,2,0,5,2,4,0,8,0,0,0,0,3,2,1,0,0,0,0-10 cm
704,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,6,0,0,1,0,6,2,18,0,9,3,1,6,6,10,12,11,19,3,19,7,12,19,9,5,18,1,21,15,4,13,2,0,0,7,10,0,5,1,0,12,20,7,0,12,3,0,0,5,11,0,0,0,0,0,0-10 cm
475,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
539,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,74,72,71,0,1,3,227,0,0,0,145,10,147,1219,380,0,519,0,1327,9,0,8,13,123,0,1,0,0,1,1,19,2,7,0,73,82,4,1,830,29,19,224,10,713,237,48,84,15,21,0,7,24,420,2,639,3,16,3,0,84,0,0,95,0,0,422,1112,42,1,1640,46,2,0,1,40,0,1,46,1326,5,0-10 cm
469,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
253,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,4,4,0,5,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,39,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,2,0,1,0,0,8,0,0,3,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0-10 cm
696,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
456,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
691,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
314,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,9,0,0,0,0,0,0,0,0,1,1,3,4,1,4,1,5,1,2,0,0,0,0,2,0,0,1,0,3,0,11,0,14,0,1,2,3,1,8,5,11,0,4,0,0,11,3,0,2,1,17,2,1,10,0,0,0,2,0,1,0,0,0,4,2,0,0,19,0,4,0,0,9,0,0,0,0,0,0-10 cm
528,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
685,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,16,0,0,0,3,0,15,0,0,3,14,12,1,1,3,0,1,8,3,0,14,0,1,0,3,0,1,2,0,0,0,1,0,0,0,0,0,1,4,6,0,4,0,2,0,0,3,0,2,0,0,0,0-10 cm
520,p__Euryarchaeota,c__Thermoplasmata,c__Thermoplasmata_unclassified,c__Thermoplasmata_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
242,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
773,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
515,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,8,0,7,1,0,15,6,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0,1,0,0,6,0,4,0,9,0,0,0,0,1,0,0,0,0,0,0-10 cm
443,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0-10 cm
674,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
304,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
234,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
666,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
434,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
230,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,1,3,3,1,2,1,1,9,6,7,5,2,3,3,2,3,2,2,9,0,4,4,1,5,0,0,0,3,1,0,0,0,0,0,0,1,1,0,1,0,0,2,1,1,4,0,0,0,0-10 cm
654,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,4,0,10,0,2,2,10,0,1,0,3,0,8,6,106,1,68,0,110,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,6,1,0,0,7,3,0,0,0,0,0,0,0,0,1,0-10 cm
