Cluster,Phyla,Class,Order,Family,39197,39201,39203,39205,39207,39209,39211,39213,39215,39217,39221,39223,39225,39227,39229,39231,39233,39235,39237,39239,39241,39243,39245,39247,39249,39251,39253,39255,39257,39259,39261,39263,39265,39267,39269,39271,39273,39275,39281,39285,39287,39289,39293,39295,39299,39301,39303,39305,39307,39309,39313,39315,39317,39319,39321,39323,39325,39327,39329,39331,39333,39335,39339,39341,39343,39345,39347,39349,39351,39353,39355,39357,39359,39361,39363,39365,39367,39369,39373,39375,Sample
380,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20-30 cm
736,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
261,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
317,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,47,30,132,82,185,236,48,0,0,3,178,92,237,22,58,225,67,100,54,9,5,13,54,55,70,0,38,229,119,201,36,2,217,225,104,23,155,1,80,42,143,46,23,82,146,215,214,107,188,142,18,185,87,78,43,83,0,178,163,3,55,197,76,332,0,238,110,202,8,138,4,93,24,10,176,254,156,1,122,125,20-30 cm
144,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,24,24,18,20,1,16,33,8,57,13,11,17,4,16,60,2,0,18,2,38,47,42,18,11,7,13,0,0,21,17,0,0,16,2,30,0,8,1,5,4,0,2,2,26,26,3,4,0,11,15,18,4,15,1,3,23,0,0,0,16,7,0,6,0,10,2,4,9,3,10,38,0,41,57,5,0,0,3,12,0,20-30 cm
258,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
812,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
565,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
371,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,5,0,0,0,0,0,7,0,0,0,0,6,0,0,4,6,1,0,0,1,11,6,12,4,13,2,6,24,18,8,7,7,0,11,0,5,1,1,0,31,0,0,21,0,2,2,0,4,9,1,0,17,1,0,2,2,5,0,0,0,9,0,20-30 cm
199,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
654,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,46,70,0,0,1,0,58,0,0,0,33,6,4,38,1,0,0,183,0,2,1,13,81,34,1,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,1,0,0,2,0,13,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,3,0,20-30 cm
886,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20-30 cm
650,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,3,1,9,15,4,14,4,0,0,0,6,4,11,1,0,6,0,7,0,2,0,0,1,6,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20-30 cm
363,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,16,7,8,20,6,12,7,0,6,0,5,5,0,1,16,1,0,4,0,9,0,11,1,4,0,0,0,0,2,0,0,0,7,0,17,0,1,0,1,0,0,0,0,3,3,0,0,0,0,0,1,0,1,0,0,4,0,0,0,4,0,0,2,0,0,6,0,3,0,2,2,0,15,2,0,0,0,0,2,0,20-30 cm
193,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,6,3,1,7,4,5,0,0,2,18,5,9,2,7,10,0,6,8,0,7,4,9,8,5,0,0,8,3,3,0,10,3,0,8,6,0,0,0,9,11,6,5,4,3,4,3,3,11,1,6,0,3,0,7,3,0,3,0,5,3,1,2,1,0,2,3,1,1,4,3,0,3,7,5,1,1,2,5,0,20-30 cm
306,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,18,19,25,34,19,29,33,1,21,34,19,21,18,34,33,53,1,34,40,8,17,18,19,41,26,0,5,28,21,45,10,7,41,6,42,13,7,0,14,30,30,29,40,18,38,15,21,41,77,27,19,35,47,19,33,27,2,23,0,34,40,0,7,0,1,36,42,29,8,44,48,10,14,15,44,2,38,23,60,0,20-30 cm
91,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,6,1,0,1,5,5,0,0,2,1,0,2,9,1,32,3,3,0,11,0,6,0,4,5,5,1,10,6,3,29,8,0,11,32,23,1,8,0,4,6,3,6,10,9,32,17,7,11,17,22,0,9,2,6,18,12,0,1,3,1,4,20,3,23,3,19,4,10,0,11,4,3,30,5,11,12,15,1,21,1,20-30 cm
134,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,8,3,0,7,0,0,0,0,0,13,11,0,0,0,1,0,0,0,0,0,1,1,1,8,0,4,1,1,0,0,0,0,0,4,0,0,3,7,11,9,3,0,0,0,0,24,21,0,0,0,19,0,0,0,0,0,1,0,0,3,2,5,6,0,3,4,0,0,5,0,0,0,0,0,0,0,0,0,0,20-30 cm
414,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
239,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
300,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2,0,2,0,0,70,0,0,0,9,0,0,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
410,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,14,3,0,0,0,0,4,0,0,0,3,2,6,3,1,0,0,14,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,2,0,26,1,0,0,7,0,0,11,0,3,0,0,6,7,5,0,19,1,0,0,0,0,0,0,0,18,0,20-30 cm
352,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
297,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20-30 cm
620,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
81,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,9,6,0,3,0,6,7,2,8,0,3,7,5,7,14,1,4,9,3,2,1,13,9,2,10,4,8,0,17,12,0,1,6,2,10,29,5,1,20,12,0,2,9,2,17,16,4,3,1,9,5,2,7,29,8,16,2,4,19,6,8,7,23,3,9,2,0,11,2,5,7,2,17,27,6,12,32,0,10,5,20-30 cm
125,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,118,167,247,263,685,343,88,1,0,3,614,162,456,47,64,473,289,170,569,34,2,36,121,85,493,1,266,379,126,207,275,13,191,794,131,320,1081,649,263,120,204,224,22,514,124,263,281,337,139,457,31,255,95,179,51,252,0,244,215,2,33,518,324,763,2,496,806,448,161,213,33,325,77,4,181,660,183,13,186,452,20-30 cm
402,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,5,3,8,8,2,5,2,1,4,5,2,1,3,16,4,5,3,2,3,1,6,5,4,4,1,1,1,3,2,1,1,6,6,0,5,2,1,0,2,5,0,5,0,7,1,0,2,5,3,4,8,6,13,4,4,9,3,5,0,15,1,3,1,0,5,1,0,1,11,4,5,4,1,6,4,0,4,14,7,0,20-30 cm
773,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
287,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Halobacteriaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
332,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,5,0,0,0,0,2,1,0,3,0,6,1,1,1,23,0,0,0,0,0,34,0,6,4,0,27,16,0,35,61,31,8,39,1,28,24,31,17,11,11,36,47,39,25,70,34,0,30,13,30,14,21,0,48,3,1,20,12,14,20,0,44,42,33,0,32,1,0,11,5,28,9,20,1,55,2,20-30 cm
167,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,2,0,0,0,4,3,1,3,3,0,2,5,1,1,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20-30 cm
274,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,11,11,9,13,29,57,20,0,0,0,11,28,69,1,0,25,2,4,0,2,0,3,8,5,0,0,0,91,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0,50,0,0,0,16,20-30 cm
839,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20-30 cm
116,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,4,1,31,10,1,0,0,0,7,1,15,1,0,7,0,0,12,0,0,0,0,1,3,0,5,10,1,5,7,0,16,13,4,1,3,0,2,2,11,5,0,4,4,3,13,8,8,7,0,9,5,0,2,4,0,9,10,0,0,22,10,49,0,10,15,18,0,3,0,2,0,0,24,13,11,0,1,0,20-30 cm
386,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,75,72,17,4,6,2,40,154,65,26,21,2,2,64,18,21,9,57,0,22,54,84,57,12,4,146,1,1,2,4,0,0,9,1,10,2,22,2,7,0,0,0,31,21,1,19,0,0,2,0,63,0,48,2,0,18,7,1,1,68,13,0,28,0,1,0,12,0,2,3,62,6,93,29,0,3,2,0,29,7,20-30 cm
214,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,41,59,66,56,113,92,53,0,0,5,110,49,94,19,34,143,26,70,97,4,2,20,26,47,79,0,29,88,37,75,23,4,65,106,41,44,51,2,44,66,26,70,9,37,64,74,44,37,100,123,21,65,21,37,19,45,0,89,92,6,13,68,49,154,0,89,80,58,11,80,9,65,22,18,53,205,50,2,73,86,20-30 cm
266,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,11,8,77,13,0,0,0,0,3,7,21,0,12,2,0,0,0,0,0,0,1,0,3,0,4,0,45,33,0,0,14,4,15,0,2,105,0,0,1,0,0,0,3,0,1,1,0,0,0,4,8,0,0,19,0,0,0,0,0,0,15,0,0,68,5,16,0,6,0,0,0,0,0,0,2,0,9,0,20-30 cm
590,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
323,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
149,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
263,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,5,2,9,6,4,1,6,0,3,18,2,1,0,3,12,0,1,1,5,1,6,3,1,3,11,0,5,0,0,8,0,16,22,0,17,1,4,0,4,24,1,11,8,7,8,3,5,3,9,8,5,6,39,2,6,14,5,13,0,28,6,2,3,5,4,5,4,2,3,10,16,2,8,20,3,0,7,18,12,0,20-30 cm
60,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,194,110,33,82,27,361,43,20,29,0,36,605,169,37,427,67,60,45,26,67,302,33,144,137,165,2,129,256,58,167,585,0,29,323,137,69,104,691,20,15,6,178,105,15,152,143,27,78,161,276,118,52,76,388,110,24,0,87,137,3,95,98,7,107,1167,116,11,141,0,210,33,111,90,6,377,251,265,2,99,1021,20-30 cm
106,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,71,69,69,61,154,37,96,266,191,132,65,44,40,79,114,83,153,60,95,138,167,87,83,82,98,294,122,60,61,71,50,145,58,38,59,152,216,148,61,108,24,93,100,80,85,224,47,27,68,24,142,40,104,88,85,45,421,55,52,155,64,68,66,67,540,24,35,31,393,44,145,67,84,193,53,136,53,213,53,99,20-30 cm
376,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,5,16,7,8,1,5,13,0,0,0,15,14,5,11,7,3,51,5,77,6,0,2,1,3,22,0,53,18,4,4,1,9,0,6,7,87,25,24,9,59,40,17,2,0,1,14,9,12,6,20,9,4,6,2,3,5,0,5,9,0,5,154,5,30,0,6,3,1,3,4,2,45,0,0,1,0,2,0,9,44,20-30 cm
204,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,20-30 cm
576,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
373,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,85,0,0,9,0,0,0,0,2,0,0,0,1,0,2,0,1,537,7,0,1,39,21,709,5,0,0,2,3,0,1,0,32,1,0,22,0,120,347,92,146,219,13,3,214,72,31,8,282,0,28,1,113,449,4,0,23,0,0,51,0,0,0,0,0,1,0,450,0,2,0,7,1,30,2,0,0,0,1,20-30 cm
201,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20-30 cm
251,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,0,1,6,6,0,0,2,0,2,41,1,3,0,5,30,1,0,1,6,1,5,3,0,2,19,0,0,0,1,4,0,0,52,1,34,2,3,0,7,8,1,14,9,27,9,3,11,0,15,15,2,3,81,3,11,41,0,1,0,98,10,9,8,9,1,2,4,0,0,5,58,0,37,40,17,0,1,35,17,0,20-30 cm
888,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
653,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20-30 cm
883,p__Euryarchaeota,c__Methanobacteria,o__Methanobacteriales,f__MSBL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
502,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
430,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
245,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,22,0,0,0,0,0,21,0,2,0,0,50,16,0,72,44,18,2,9,3,37,12,122,21,7,30,14,33,86,84,31,48,0,96,27,22,13,16,0,38,0,0,4,9,13,23,0,48,66,82,0,48,0,0,4,4,72,0,30,0,24,0,20-30 cm
641,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
870,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
633,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,20-30 cm
302,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,3,16,13,11,27,4,0,0,0,25,19,40,7,0,27,1,12,2,0,0,0,3,10,0,0,0,55,20,6,0,2,7,2,9,0,1,0,0,1,0,0,0,6,0,2,2,0,3,6,0,4,8,0,0,9,0,0,0,1,1,0,0,0,0,2,4,0,0,7,1,14,0,1,2,1,0,0,2,0,20-30 cm
865,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,6,6,1,1,0,2,2,0,0,3,3,3,2,0,0,1,0,1,0,0,1,2,6,2,3,0,0,0,10,3,0,2,2,0,2,3,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,5,1,0,7,0,0,0,1,1,1,2,0,2,0,1,3,0,2,0,1,0,20-30 cm
622,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,16,4,4,2,0,11,11,0,0,0,0,26,2,3,5,5,0,1,2,0,3,7,8,4,4,0,0,4,5,3,0,0,0,1,1,1,0,1,2,1,1,1,2,0,2,0,0,7,7,0,1,0,1,0,4,3,0,0,0,0,3,0,3,0,0,1,0,1,0,4,3,5,1,0,7,0,10,0,4,0,20-30 cm
491,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,7,2,3,0,0,2,3,4,2,1,0,1,3,3,0,0,7,2,1,0,2,0,3,1,0,2,0,1,4,0,0,2,0,0,0,0,0,0,2,0,0,3,2,1,4,1,0,0,0,2,0,12,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,8,4,0,0,1,5,1,0,20-30 cm
234,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
